Lendo Dados Arquivo... f2-4096.dat
Inicializando conjunto de operacoes...
1484.98522949218750000000000000000000 -124609.39843750000000000000000000000000
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 256 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 100 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 256 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 4096 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(-42911.25000000000000000000)) | Numero de nos: 2 | Erro: 1512413462528.0000000000000000000000000 |

-----------
GERACAO 396: 
Tempo evolucao = -0.00000005553010851144790600000000
Tempo de avaliacao = 7.84681394451763480000000000000000
Tempo de geracao = 7.84681394451763480000000000000000
MELHOR: (+(-(-16014.51562500000000000000)(-(sqrt(*(X1)(-(-123703.50000000000000000000)(X1))))(+(-(-17778.90625000000000000000)(-(/(exp(sin(X1)))(exp(X1)))(X1)))(sqrt(*(sqrt(*(exp(sin(sin(exp(sin(-27002.40625000000000000000))))))(-(+(-(X2)(-107956.62500000000000000000))(-(-27002.40625000000000000000)(sqrt(*(+(X2)(-3890.55468750000000000000))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(-(*(X1)(-(-16014.51562500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(X1)(-123703.50000000000000000000)))(X2))))))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(-(X2)(-107956.62500000000000000000)))(X1)))(-123703.50000000000000000000))(-(-(X2)(-107956.62500000000000000000))(-107956.62500000000000000000))))(-107956.62500000000000000000)))))))(sqrt(*(sqrt(*(exp(sqrt(-40289.37500000000000000000)))(-(*(exp(sqrt(-16014.51562500000000000000)))(-(+(X2)(-(-(-3890.55468750000000000000)(-107956.62500000000000000000))(sqrt(*(+(-(-27002.40625000000000000000)(exp(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))))(X2))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(exp(X2)))(-(*(X1)(-(-7717.23437500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(-(-100566.00000000000000000000)(X2))(-107956.62500000000000000000)))(X1))))))(-107956.62500000000000000000)))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))(X2)))(-107956.62500000000000000000))(-(+(-(X2)(-107956.62500000000000000000))(-(-(-16014.51562500000000000000)(-107956.62500000000000000000))(sqrt(*(+(-123703.50000000000000000000)(-107956.62500000000000000000))(-(*(-(-16014.51562500000000000000)(-107956.62500000000000000000))(-(sqrt(*(sqrt(*(+(-(-(-(X2)(-20752.78125000000000000000))(-107956.62500000000000000000))(*(-3890.55468750000000000000)(X2)))(-27002.40625000000000000000))(-(*(*(/(-27002.40625000000000000000)(+(-123703.50000000000000000000)(exp(-107956.62500000000000000000))))(-(*(X2)(-(-27002.40625000000000000000)(-107956.62500000000000000000)))(X1)))(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(*(-107956.62500000000000000000)(sin(X2)))))(-107956.62500000000000000000)))(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))))(-(-107956.62500000000000000000)(sqrt(*(-(-107956.62500000000000000000)(X1))(-27002.40625000000000000000))))))(X1)))(X1))))))(-107956.62500000000000000000))))(-107956.62500000000000000000))))) | Numero de nos: 248 | Erro: 554528931840.0000000000000000000000000 |

-----------
GERACAO 397: 
Tempo evolucao = 0.00000002735760062932968100000000
Tempo de avaliacao = 7.89361402729991820000000000000000
Tempo de geracao = 7.89361402729991820000000000000000
MELHOR: (+(-(-16014.51562500000000000000)(-(sqrt(*(X1)(-(-123703.50000000000000000000)(X1))))(+(-(-17778.90625000000000000000)(-(/(exp(exp(sqrt(-40289.37500000000000000000))))(exp(X1)))(X1)))(sqrt(*(sqrt(*(exp(sin(sin(exp(sin(-27002.40625000000000000000))))))(-(+(-(X2)(-107956.62500000000000000000))(-(-27002.40625000000000000000)(sqrt(*(+(X2)(-3890.55468750000000000000))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(-(*(X1)(-(-16014.51562500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(X1)(-123703.50000000000000000000)))(X2))))))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(-(X2)(-107956.62500000000000000000)))(-27002.40625000000000000000)))(-123703.50000000000000000000))(-(-(X2)(-20752.78125000000000000000))(-107956.62500000000000000000))))(-107956.62500000000000000000)))))))(sqrt(*(sqrt(*(exp(sqrt(-40289.37500000000000000000)))(-(*(exp(sqrt(-16014.51562500000000000000)))(-(+(X2)(-(-(-3890.55468750000000000000)(-107956.62500000000000000000))(sqrt(*(+(-(-27002.40625000000000000000)(exp(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))))(X2))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(exp(X2)))(-(*(X1)(-(-7717.23437500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(-(-100566.00000000000000000000)(X2))(-107956.62500000000000000000)))(X1))))))(-107956.62500000000000000000)))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))(X2)))(-107956.62500000000000000000))(-(+(-(X2)(-107956.62500000000000000000))(-(-(-16014.51562500000000000000)(-107956.62500000000000000000))(sqrt(*(+(-123703.50000000000000000000)(-107956.62500000000000000000))(-(*(-(-16014.51562500000000000000)(-107956.62500000000000000000))(-(sqrt(*(sqrt(*(+(-(-(-(X2)(-20752.78125000000000000000))(+(+(-(-27002.40625000000000000000)(-(-123703.50000000000000000000)(X1)))(X2))(exp(X2))))(*(-3890.55468750000000000000)(X2)))(-27002.40625000000000000000))(-(*(*(/(-27002.40625000000000000000)(+(-107956.62500000000000000000)(exp(-107956.62500000000000000000))))(-(*(X2)(-(-27002.40625000000000000000)(-107956.62500000000000000000)))(X1)))(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(*(-107956.62500000000000000000)(sin(X2)))))(-107956.62500000000000000000)))(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))))(-(-107956.62500000000000000000)(sqrt(*(X2)(-27002.40625000000000000000))))))(X1)))(X1))))))(-107956.62500000000000000000))))(-107956.62500000000000000000))))) | Numero de nos: 256 | Erro: 540473884672.0000000000000000000000000 |

-----------
GERACAO 398: 
Tempo evolucao = -0.00000002642627805471420300000000
Tempo de avaliacao = 7.89361397363245490000000000000000
Tempo de geracao = 7.89361397363245490000000000000000
MELHOR: (+(-(-16014.51562500000000000000)(-(sqrt(*(X1)(-(-123703.50000000000000000000)(X1))))(+(-(-17778.90625000000000000000)(-(/(exp(exp(sqrt(-40289.37500000000000000000))))(exp(X1)))(X1)))(sqrt(*(sqrt(*(exp(sin(sin(exp(sin(-27002.40625000000000000000))))))(-(+(-(X2)(-107956.62500000000000000000))(-(-27002.40625000000000000000)(sqrt(*(+(X2)(-3890.55468750000000000000))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(-(*(X1)(-(-16014.51562500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(X1)(-123703.50000000000000000000)))(X2))))))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(-(X2)(-107956.62500000000000000000)))(-27002.40625000000000000000)))(-123703.50000000000000000000))(-(-(X2)(-20752.78125000000000000000))(-107956.62500000000000000000))))(-107956.62500000000000000000)))))))(sqrt(*(sqrt(*(exp(sqrt(-40289.37500000000000000000)))(-(*(exp(sqrt(-16014.51562500000000000000)))(-(+(X2)(-(-(-3890.55468750000000000000)(-107956.62500000000000000000))(sqrt(*(+(-(-27002.40625000000000000000)(exp(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))))(X2))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(exp(X2)))(-(*(X1)(-(-7717.23437500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(-(-100566.00000000000000000000)(X2))(-107956.62500000000000000000)))(X1))))))(-107956.62500000000000000000)))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))(X2)))(-107956.62500000000000000000))(-(+(-(X2)(-107956.62500000000000000000))(-(-(-16014.51562500000000000000)(-107956.62500000000000000000))(sqrt(*(+(-123703.50000000000000000000)(-107956.62500000000000000000))(-(*(-(-16014.51562500000000000000)(-107956.62500000000000000000))(-(sqrt(*(sqrt(*(+(-(-(-(X2)(-20752.78125000000000000000))(+(+(-(-27002.40625000000000000000)(-(-123703.50000000000000000000)(X1)))(X2))(exp(X2))))(*(-3890.55468750000000000000)(X2)))(-27002.40625000000000000000))(-(*(*(/(-27002.40625000000000000000)(+(-107956.62500000000000000000)(exp(-107956.62500000000000000000))))(-(*(X2)(-(-27002.40625000000000000000)(-107956.62500000000000000000)))(X1)))(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(*(-107956.62500000000000000000)(sin(X2)))))(-107956.62500000000000000000)))(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))))(-(-107956.62500000000000000000)(sqrt(*(X2)(-27002.40625000000000000000))))))(X1)))(X1))))))(-107956.62500000000000000000))))(-107956.62500000000000000000))))) | Numero de nos: 256 | Erro: 540473884672.0000000000000000000000000 |

-----------
GERACAO 399: 
Tempo evolucao = -0.00000008009374141693115200000000
Tempo de avaliacao = 7.80001391982659700000000000000000
Tempo de geracao = 7.80001391982659700000000000000000
MELHOR: (+(-(-16014.51562500000000000000)(-(sqrt(*(X1)(-(-123703.50000000000000000000)(X1))))(+(-(-17778.90625000000000000000)(-(/(exp(exp(sqrt(-40289.37500000000000000000))))(exp(X1)))(X1)))(sqrt(*(sqrt(*(exp(sin(sin(exp(sin(-27002.40625000000000000000))))))(-(+(-(X2)(-107956.62500000000000000000))(-(-27002.40625000000000000000)(sqrt(*(+(X2)(-3890.55468750000000000000))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(-(*(X1)(-(-16014.51562500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(X1)(-123703.50000000000000000000)))(X2))))))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(-(X2)(-107956.62500000000000000000)))(-27002.40625000000000000000)))(-123703.50000000000000000000))(-(-(X2)(-20752.78125000000000000000))(-107956.62500000000000000000))))(-107956.62500000000000000000)))))))(sqrt(*(sqrt(*(exp(sqrt(-40289.37500000000000000000)))(-(*(exp(sqrt(-16014.51562500000000000000)))(-(+(X2)(-(-(-3890.55468750000000000000)(-107956.62500000000000000000))(sqrt(*(+(-(-27002.40625000000000000000)(exp(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))))(X2))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(exp(X2)))(-(*(X1)(-(-7717.23437500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(-(-100566.00000000000000000000)(X2))(-107956.62500000000000000000)))(X1))))))(-107956.62500000000000000000)))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))(X2)))(-107956.62500000000000000000))(-(+(-(X2)(-107956.62500000000000000000))(-(-(-16014.51562500000000000000)(-107956.62500000000000000000))(sqrt(*(+(-3890.55468750000000000000)(-107956.62500000000000000000))(-(*(-(-16014.51562500000000000000)(-107956.62500000000000000000))(-(sqrt(*(sqrt(*(+(-(-(-(X2)(-20752.78125000000000000000))(+(+(-(-27002.40625000000000000000)(-(-123703.50000000000000000000)(X1)))(X2))(exp(X2))))(*(-3890.55468750000000000000)(X2)))(-27002.40625000000000000000))(-(*(*(/(-27002.40625000000000000000)(+(-107956.62500000000000000000)(exp(-107956.62500000000000000000))))(-(*(X1)(-(-27002.40625000000000000000)(-107956.62500000000000000000)))(X1)))(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(*(-107956.62500000000000000000)(sin(X2)))))(-107956.62500000000000000000)))(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))))(-(-107956.62500000000000000000)(sqrt(*(X2)(-27002.40625000000000000000))))))(X1)))(X1))))))(-107956.62500000000000000000))))(-107956.62500000000000000000))))) | Numero de nos: 256 | Erro: 539828879360.0000000000000000000000000 |

-----------
GERACAO 400: 
Tempo evolucao = -0.00000009918585419654846200000000
Tempo de avaliacao = 7.90921290079131720000000000000000
Tempo de geracao = 7.90921290079131720000000000000000
MELHOR: (+(-(-16014.51562500000000000000)(-(sqrt(*(X1)(-(-123703.50000000000000000000)(X1))))(+(-(-17778.90625000000000000000)(-(/(exp(exp(sqrt(-40289.37500000000000000000))))(exp(X1)))(X1)))(sqrt(*(sqrt(*(exp(sin(sin(exp(sin(-27002.40625000000000000000))))))(-(+(-(X2)(-107956.62500000000000000000))(-(-27002.40625000000000000000)(sqrt(*(+(X2)(-3890.55468750000000000000))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(-(*(X1)(-(-16014.51562500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(X1)(-123703.50000000000000000000)))(X2))))))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(-(X2)(-107956.62500000000000000000)))(-27002.40625000000000000000)))(-123703.50000000000000000000))(-(-(X2)(-20752.78125000000000000000))(-107956.62500000000000000000))))(-107956.62500000000000000000)))))))(sqrt(*(sqrt(*(exp(sqrt(-40289.37500000000000000000)))(-(*(exp(sqrt(-16014.51562500000000000000)))(-(+(X2)(-(-(-3890.55468750000000000000)(-107956.62500000000000000000))(sqrt(*(+(-(-27002.40625000000000000000)(exp(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))))(X2))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(exp(X2)))(-(*(X1)(-(-7717.23437500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(-(-100566.00000000000000000000)(X2))(-107956.62500000000000000000)))(X1))))))(-107956.62500000000000000000)))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))(X2)))(-107956.62500000000000000000))(-(+(-(X2)(-107956.62500000000000000000))(-(-(-16014.51562500000000000000)(-107956.62500000000000000000))(sqrt(*(+(-123703.50000000000000000000)(-107956.62500000000000000000))(-(*(-(-16014.51562500000000000000)(-57346.37500000000000000000))(-(sqrt(*(sqrt(*(+(-(-(-(X2)(-20752.78125000000000000000))(+(+(-(-27002.40625000000000000000)(-(-123703.50000000000000000000)(X1)))(X2))(exp(X2))))(*(-3890.55468750000000000000)(X2)))(-27002.40625000000000000000))(-(*(*(/(-27002.40625000000000000000)(+(-107956.62500000000000000000)(exp(-107956.62500000000000000000))))(-(*(X2)(-(-27002.40625000000000000000)(-107956.62500000000000000000)))(X1)))(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(*(-107956.62500000000000000000)(sin(X2)))))(-107956.62500000000000000000)))(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))))(-(-107956.62500000000000000000)(sqrt(*(X2)(-27002.40625000000000000000))))))(-123703.50000000000000000000)))(X1))))))(-107956.62500000000000000000))))(-107956.62500000000000000000))))) | Numero de nos: 256 | Erro: 539609169920.0000000000000000000000000 |

-----------
GERACAO 401: 
Tempo evolucao = 0.00000007310882210731506300000000
Tempo de avaliacao = 7.90921407321002330000000000000000
Tempo de geracao = 7.90921407321002330000000000000000
MELHOR: (+(-(-16014.51562500000000000000)(-(sqrt(*(X1)(-(-123703.50000000000000000000)(X1))))(+(-(-17778.90625000000000000000)(-(/(exp(exp(sqrt(-40289.37500000000000000000))))(exp(X1)))(X1)))(sqrt(*(sqrt(*(exp(sin(sin(exp(sin(-27002.40625000000000000000))))))(-(+(-(X2)(-107956.62500000000000000000))(-(X1)(sqrt(*(+(X2)(-3890.55468750000000000000))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(-(*(X1)(-(-16014.51562500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(X1)(-123703.50000000000000000000)))(X2))))))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(-(X2)(-107956.62500000000000000000)))(-27002.40625000000000000000)))(-123703.50000000000000000000))(-(-(X2)(-20752.78125000000000000000))(-107956.62500000000000000000))))(-107956.62500000000000000000)))))))(sqrt(*(sqrt(*(exp(sqrt(-40289.37500000000000000000)))(-(*(exp(sqrt(-16014.51562500000000000000)))(-(+(X2)(-(-(-3890.55468750000000000000)(-107956.62500000000000000000))(sqrt(*(+(-(-27002.40625000000000000000)(exp(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))))(X2))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(exp(X2)))(-(*(X1)(-(-7717.23437500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(-(-100566.00000000000000000000)(X2))(-107956.62500000000000000000)))(X1))))))(-107956.62500000000000000000)))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))(X2)))(-107956.62500000000000000000))(-(+(-(X2)(-107956.62500000000000000000))(-(-(-16014.51562500000000000000)(-107956.62500000000000000000))(sqrt(*(+(-123703.50000000000000000000)(-107956.62500000000000000000))(-(*(-(-16014.51562500000000000000)(-107956.62500000000000000000))(-(sqrt(*(sqrt(*(+(-(-(-(X2)(-20752.78125000000000000000))(+(+(-(-27002.40625000000000000000)(-(-123703.50000000000000000000)(X1)))(X2))(exp(X2))))(*(-3890.55468750000000000000)(X2)))(-27002.40625000000000000000))(-(*(*(/(-27002.40625000000000000000)(+(-107956.62500000000000000000)(exp(-107956.62500000000000000000))))(-(*(X2)(-(-27002.40625000000000000000)(-107956.62500000000000000000)))(X1)))(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(*(-107956.62500000000000000000)(sin(X2)))))(-107956.62500000000000000000)))(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))))(-(-107956.62500000000000000000)(sqrt(*(X2)(-27002.40625000000000000000))))))(X1)))(X1))))))(-107956.62500000000000000000))))(-107956.62500000000000000000))))) | Numero de nos: 256 | Erro: 537549799424.0000000000000000000000000 |

-----------
GERACAO 402: 
Tempo evolucao = 0.00000005343463271856308000000000
Tempo de avaliacao = 7.95601405343040820000000000000000
Tempo de geracao = 7.95601405343040820000000000000000
MELHOR: (+(-(-16014.51562500000000000000)(-(sqrt(*(X1)(-(-123703.50000000000000000000)(X1))))(+(-(-17778.90625000000000000000)(-(/(exp(exp(sqrt(-40289.37500000000000000000))))(exp(X1)))(X1)))(sqrt(*(sqrt(*(exp(sin(sin(exp(sin(-27002.40625000000000000000))))))(-(+(-(X2)(-107956.62500000000000000000))(-(X1)(sqrt(*(+(X2)(-3890.55468750000000000000))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(-(*(X1)(-(-16014.51562500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(X1)(-123703.50000000000000000000)))(X2))))))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(-(X2)(-107956.62500000000000000000)))(-27002.40625000000000000000)))(-123703.50000000000000000000))(-(-(X2)(-20752.78125000000000000000))(-107956.62500000000000000000))))(-107956.62500000000000000000)))))))(sqrt(*(sqrt(*(exp(sqrt(-40289.37500000000000000000)))(-(*(exp(sqrt(-16014.51562500000000000000)))(-(+(X2)(-(-(-3890.55468750000000000000)(-107956.62500000000000000000))(sqrt(*(+(-(-27002.40625000000000000000)(exp(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))))(X2))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(exp(X2)))(-(*(X1)(-(-7717.23437500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(-(-100566.00000000000000000000)(X2))(-107956.62500000000000000000)))(X1))))))(-107956.62500000000000000000)))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))(X2)))(-107956.62500000000000000000))(-(+(-(X2)(-107956.62500000000000000000))(-(-(-16014.51562500000000000000)(-107956.62500000000000000000))(sqrt(*(+(-123703.50000000000000000000)(-107956.62500000000000000000))(-(*(-(-16014.51562500000000000000)(-107956.62500000000000000000))(-(sqrt(*(sqrt(*(+(-(-(-(X2)(-20752.78125000000000000000))(+(+(-(-27002.40625000000000000000)(-(-123703.50000000000000000000)(X1)))(X2))(exp(X2))))(*(-3890.55468750000000000000)(X2)))(-27002.40625000000000000000))(-(*(*(/(-27002.40625000000000000000)(+(-107956.62500000000000000000)(exp(-107956.62500000000000000000))))(-(*(X2)(-(-27002.40625000000000000000)(-107956.62500000000000000000)))(X1)))(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(*(-107956.62500000000000000000)(sin(X2)))))(-107956.62500000000000000000)))(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))))(-(-107956.62500000000000000000)(sqrt(*(X2)(-27002.40625000000000000000))))))(X1)))(X1))))))(-107956.62500000000000000000))))(-107956.62500000000000000000))))) | Numero de nos: 256 | Erro: 537549799424.0000000000000000000000000 |

-----------
GERACAO 403: 
Tempo evolucao = -0.00000010291114449501038000000000
Tempo de avaliacao = 7.92481389699969440000000000000000
Tempo de geracao = 7.92481389699969440000000000000000
MELHOR: (+(-(-16014.51562500000000000000)(-(sqrt(*(X1)(-(-123703.50000000000000000000)(X1))))(+(-(-17778.90625000000000000000)(-(/(exp(exp(sqrt(-40289.37500000000000000000))))(exp(X1)))(X1)))(sqrt(*(sqrt(*(exp(sin(sin(exp(sin(-27002.40625000000000000000))))))(-(+(-(X2)(-107956.62500000000000000000))(-(-27002.40625000000000000000)(sqrt(*(+(X2)(-3890.55468750000000000000))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(-(*(X1)(-(-16014.51562500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(X1)(-123703.50000000000000000000)))(X2))))))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(-(X2)(-107956.62500000000000000000)))(-27002.40625000000000000000)))(-123703.50000000000000000000))(-(-(X2)(-107956.62500000000000000000))(-107956.62500000000000000000))))(-107956.62500000000000000000)))))))(sqrt(*(sqrt(*(exp(sqrt(-40289.37500000000000000000)))(-(*(exp(sqrt(-16014.51562500000000000000)))(-(+(X2)(-(-(-3890.55468750000000000000)(-107956.62500000000000000000))(sqrt(*(+(-(-27002.40625000000000000000)(exp(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))))(X2))(-(*(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(sqrt(*(+(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2))(exp(X2)))(-(*(X1)(-(-7717.23437500000000000000)(-107956.62500000000000000000)))(-107956.62500000000000000000))))))(-107956.62500000000000000000))(-(-(-100566.00000000000000000000)(X2))(-107956.62500000000000000000)))(X1))))))(-107956.62500000000000000000)))(-107956.62500000000000000000))))(-(sqrt(*(-(*(X1)(-(*(X1)(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))(X2)))(-107956.62500000000000000000))(-(+(-(X2)(-107956.62500000000000000000))(-(-(-16014.51562500000000000000)(-107956.62500000000000000000))(sqrt(*(+(-123703.50000000000000000000)(-107956.62500000000000000000))(-(*(-(-16014.51562500000000000000)(-107956.62500000000000000000))(-(sqrt(*(sqrt(*(+(-(-(-(X2)(-20752.78125000000000000000))(+(-(-16014.51562500000000000000)(-107956.62500000000000000000))(exp(X2))))(*(-3890.55468750000000000000)(X2)))(-27002.40625000000000000000))(-(*(*(/(-27002.40625000000000000000)(+(-107956.62500000000000000000)(exp(-107956.62500000000000000000))))(-(*(X1)(-(-27002.40625000000000000000)(-107956.62500000000000000000)))(X1)))(-(+(-27002.40625000000000000000)(-(-27002.40625000000000000000)(*(-107956.62500000000000000000)(sin(X2)))))(-107956.62500000000000000000)))(+(-(-27002.40625000000000000000)(-16014.51562500000000000000))(X2)))))(-(-107956.62500000000000000000)(sqrt(*(X2)(-27002.40625000000000000000))))))(X1)))(X1))))))(-107956.62500000000000000000))))(-107956.62500000000000000000))))) | Numero de nos: 252 | Erro: 534212411392.0000000000000000000000000 |

-----------
GERACAO 404: 
Tempo evolucao = -0.00000008882489055395126300000000
Tempo de avaliacao = 7.94041391124483200000000000000000
Tempo de geracao = 7.94041391124483200000000000000000
