Lendo Dados Arquivo... f6-256.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 1024 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 9 	 
* M: 256 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 9
*------------------------------------------------------------------
(X2) | Numero de nos: 1 | Erro: 114151.7500000000000000000000000 |
MELHOR: (-(exp(exp(cos(cos(/(sqrt(sqrt(exp(/(sin(cos(*(*(X2)(X2))(cos(/(*(/(sin(X2))(sin(X2)))(+(-inf)(exp(cos(+(sin(/(sqrt(/(exp(*(exp(-(sqrt(sqrt(X1)))(*(+(X1)(*(sqrt(X1))(X1)))(X2))))(/(X1)(X1))))(exp(cos(*(X1)(/(/(+(X2)(sqrt(+(exp(sqrt(-(-(cos(-inf))(-inf))(sin(X1)))))(sqrt(/(-inf)(X2))))))(/(-(-inf)(*(sqrt(/(+(-(exp(sin(+(X2)(exp(X1)))))(X2))(-inf))(-inf)))(X1)))(exp(+(+(+(cos(X1))(exp(-(exp(sin(/(cos(cos(+(exp(-(*(sqrt(X2))(sin(X2)))(-inf)))(/(X2)(/(sin(-inf))(X2))))))(cos(cos(sin(X2)))))))(X1))))(sqrt(+(sin(*(exp(*(sin(sin(sqrt(sqrt(sin(exp(cos(sin(X2)))))))))(/(*(cos(-(-(sqrt(X1))(/(sin(-(X2)(cos(sin(cos(cos(-(X2)(X2))))))))(X1)))(-(/(exp(sqrt(X2)))(X1))(exp(X2)))))(exp(/(/(X1)(cos(X2)))(X2))))(-(cos(cos(+(X2)(+(/(-inf)(X1))(+(sqrt(sin(*(exp(+(-inf)(*(*(-inf)(X1))(sin(-(X1)(X2))))))(+(X2)(X2)))))(sqrt(*(sin(cos(sqrt(-inf))))(sqrt(/(-inf)(X2))))))))))(sqrt(-(-(X2)(+(exp(sqrt(-(-inf)(-inf))))(*(sqrt(X1))(cos(X2)))))(X2)))))))(X2)))(X2))))(/(+(cos(exp(/(*(sqrt(sin(X1)))(/(cos(X2))(+(cos(+(*(-(X1)(-(*(X2)(X2))(sin(/(-(exp(X1))(exp(X2)))(sin(/(sin(X2))(-(cos(X1))(exp(/(sin(/(-inf)(/(X1)(+(+(/(X2)(sin(sqrt(-inf))))(*(-inf)(/(cos(sin(X2)))(*(exp(+(/(X1)(*(sqrt(/(exp(-inf))(+(sqrt(-inf))(cos(*(sqrt(sin(cos(exp(cos(cos(X2)))))))(sqrt(X1)))))))(+(+(X2)(+(sin(-inf))(exp(cos(X2)))))(-inf))))(/(*(/(-(X1)(sqrt(*(X1)(-(-(X2)(X1))(exp(sin(sqrt(-(sqrt(X1))(X1)))))))))(X2))(/(X1)(/(sin(exp(+(X2)(cos(-(-(-inf)(-(*(cos(-inf))(exp(sqrt(*(sqrt(sin(*(sqrt(sqrt(/(X1)(cos(X2)))))(+(X1)(-inf)))))(sin(cos(sin(exp(*(X1)(-(sqrt(X1))(exp(/(sin(X2))(-inf)))))))))))))(exp(sqrt(-(sin(sqrt(cos(X2))))(-(-inf)(sin(-(-inf)(-inf)))))))))(/(exp(exp(X2)))(X2)))))))(X1))))(-inf))))(X1)))))(X2)))))(X2))))))))))(exp(*(sqrt(exp(/(sqrt(sin(-(-inf)(sqrt(*(*(-(X1)(*(cos(sin(-inf)))(*(sqrt(X1))(-inf))))(-(*(-(exp(*(-inf)(cos(*(*(cos(-inf))(X1))(exp(*(-inf)(-inf)))))))(X1))(cos(*(-inf)(*(cos(exp(exp(sin(cos(-(/(-inf)(sqrt(sqrt(X1))))(X2)))))))(*(X1)(+(+(sin(cos(/(sin(X1))(exp(X1)))))(-(X1)(/(+(exp(+(*(X2)(X2))(*(*(sin(+(exp(sin(-(*(exp(sqrt(/(X2)(cos(cos(/(X1)(+(exp(-inf))(sin(/(+(X2)(cos(+(+(+(sqrt(cos(/(X2)(X2))))(-inf))(X2))(-inf))))(-inf))))))))))(X1))(X2))))(X2)))(X2))(X2))))(X2))(exp(sqrt(/(+(cos(/(cos(-(*(/(*(-(+(exp(X2))(sin(/(+(X1)(exp(+(X1)(X2))))(/(X1)(sqrt(exp(/(exp(exp(*(cos(X1))(X1))))(X1))))))))(cos(*(X1)(X1))))(X1))(cos(-(*(exp(sqrt(/(X2)(cos(cos(/(X1)(+(exp(-inf))(sin(/(+(X2)(cos(+(+(+(sqrt(cos(/(X2)(*(*(exp(sin(cos(exp(sin(exp(-(exp(X1))(sqrt(sqrt(/(sqrt(exp(X2)))(sin(cos(sin(sin(sqrt(X2))))))))))))))))(*(/(exp(X1))(sqrt(sqrt(*(*(sin(X1))(sqrt(sqrt(+(*(-(/(exp(cos(X2)))(/(sqrt(sqrt(-(X2)(cos(exp(*(*(/(/(cos(X2))(X2))(+(X1)(*(X1)(X1))))(exp(sin(sqrt(-(sin(exp(X1)))(/(/(exp(-(exp(exp(exp(sqrt(-(-(*(sqrt(-(/(sqrt(*(cos(X1))(/(sqrt(/(*(-inf)(*(exp(exp(X2)))(cos(/(*(-inf)(sin(exp(X1))))(*(cos(sin(+(-(*(sin(X1))(-(*(sin(exp(+(sin(sin(sin(/(exp(+(sin(sqrt(exp(-inf))))(sin(-inf))))(sqrt(sin(-(X1)(*(+(*(X1)(X2))(X1))(exp(X2))))))))))(X1))))(exp(cos(X2))))(+(sin(sin(+(+(/(+(sqrt(sin(+(-(sin(exp(sin(+(-inf)(-(sin(X1))(X1))))))(-(+(X1)(X1))(X1)))(/(sin(X1))(exp(X1))))))(-inf))(X2))(X1))(X2))))(-inf))))(X1))(X1))))(X1))))))(X2)))(X1))))(-inf))(X1)))(X1))(-inf))(X1))))))(X1)))(X2))(-inf)))))))(X2)))))))(-inf)))(X2))(X2))(*(+(+(/(+(X2)(/(*(exp(-(sqrt(sqrt(X1)))(*(+(X1)(*(sqrt(X1))(X1)))(X2))))(/(X1)(X1)))(X2)))(X2))(X2))(X2))(X1))))))(X1)))))(sin(sqrt(-inf)))))(X1)))))(-inf))(X2))(sin(X2)))))(-inf))))))))))(X1))(X2))))(cos(+(*(exp(sqrt(-inf)))(sqrt(sqrt(X1))))(*(cos(exp(sin(X2))))(X2)))))(-inf)))(exp(sin(X2)))))(*(-inf)(-inf)))(exp(+(*(cos(X1))(X1))(X2)))))))))(X1)))))))(exp(/(X1)(sqrt(*(+(X2)(*(X2)(X2)))(X1)))))))(sin(exp(-(exp(X1))(sqrt(sqrt(/(sqrt(exp(/(sin(cos(*(X1)(cos(/(*(/(sin(X2))(sin(X2)))(+(/(sin(*(X1)(cos(X1))))(X2))(exp(cos(+(sin(/(X1)(exp(-inf))))(X2))))))(exp(-inf)))))))(cos(sin(sqrt(X1)))))))(sin(cos(sin(sin(sqrt(X2)))))))))))))))))(exp(*(-inf)(X1))))))(-inf))))(-inf)))(X1))))(-inf))))(-inf))(X1))))))(X2)))))))(exp(-inf))))(X2))))))(exp(-inf)))))))(cos(sin(*(-(+(exp(X2))(sin(/(+(X1)(exp(+(X1)(X2))))(/(X1)(sqrt(exp(/(exp(exp(*(cos(X1))(X1))))(X1))))))))(cos(*(X1)(X1))))(X1))))))))(exp(-(exp(*(exp(-(exp(X1))(sqrt(-inf))))(exp(X2))))(sqrt(exp(sin(exp(cos(sin(X2))))))))))))))(-(*(sqrt(X1))(X1))(sqrt(/(cos(/(X1)(exp(exp(cos(cos(/(sqrt(*(sqrt(X1))(X1)))(exp(-(exp(X1))(X1))))))))))(*(exp(cos(cos(X1))))(*(exp(X1))(exp(X2)))))))) | Numero de nos: 1020 | Erro: 8480.7304687500000000000000000 |

-----------
GERACAO 94: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00200009346008300780000000000000
Aval time = 8.90050888061523440000000000000000
Iter time = 8.90250897407531740000000000000000

MELHOR: (-(exp(exp(cos(cos(/(sqrt(sqrt(exp(/(sin(cos(*(*(X2)(X2))(cos(/(*(/(sin(X2))(sin(X2)))(+(-inf)(exp(cos(+(sin(/(sqrt(/(exp(*(exp(-(sqrt(sqrt(X1)))(*(+(X1)(*(sqrt(X1))(X1)))(X2))))(/(X1)(X1))))(exp(cos(*(X1)(/(/(+(X2)(sqrt(+(exp(sqrt(-(-(cos(-inf))(-inf))(sin(X1)))))(sqrt(/(-inf)(X2))))))(/(-(-inf)(*(sqrt(/(+(-(exp(sin(+(X2)(exp(X1)))))(X2))(-inf))(-inf)))(X1)))(exp(+(+(+(cos(X1))(exp(-(exp(sin(/(cos(cos(+(exp(-(*(sqrt(X2))(sin(X2)))(-inf)))(/(X2)(/(sin(-inf))(X2))))))(cos(cos(sin(X2)))))))(X1))))(sqrt(+(sin(*(exp(*(sin(sin(sqrt(sqrt(sin(exp(cos(sin(X2)))))))))(/(*(cos(-(-(sqrt(X1))(/(sin(-(X2)(cos(sin(cos(cos(-(X2)(X2))))))))(X1)))(-(/(exp(sqrt(X2)))(X1))(exp(X2)))))(exp(/(/(X1)(cos(X2)))(X2))))(-(cos(cos(+(X2)(+(/(-inf)(X1))(+(sqrt(sin(*(exp(+(-inf)(*(*(-inf)(X1))(sin(-(X1)(X2))))))(+(X2)(X2)))))(sqrt(*(sin(cos(sqrt(-inf))))(sqrt(/(-inf)(X2))))))))))(sqrt(-(-(X2)(+(exp(sqrt(-(-inf)(-inf))))(*(sqrt(X1))(cos(X2)))))(X2)))))))(X2)))(X2))))(/(+(cos(exp(/(*(sqrt(sin(X1)))(/(cos(X2))(+(cos(+(*(-(X1)(-(*(X2)(X2))(sin(/(-(exp(X1))(exp(X2)))(sin(/(sin(X2))(-(cos(X1))(exp(/(sin(/(-inf)(/(X1)(+(+(/(X2)(sin(sqrt(-inf))))(*(-inf)(/(cos(sin(X2)))(*(exp(+(/(X1)(*(sqrt(/(exp(-inf))(+(sqrt(-inf))(cos(*(sqrt(sin(cos(exp(cos(cos(X2)))))))(sqrt(X1)))))))(+(+(X2)(+(sin(-inf))(exp(cos(X2)))))(-inf))))(/(*(/(-(X1)(sqrt(*(X1)(-(-(X2)(X1))(exp(sin(sqrt(-(sqrt(X1))(X1)))))))))(X2))(/(X1)(/(sin(exp(+(X2)(cos(-(-(-inf)(-(*(cos(-inf))(exp(sqrt(*(sqrt(sin(*(sqrt(sqrt(/(X1)(cos(X2)))))(+(X1)(-inf)))))(sin(cos(sin(exp(*(X1)(-(sqrt(X1))(exp(/(sin(X2))(-inf)))))))))))))(exp(sqrt(-(sin(sqrt(cos(X2))))(-(-inf)(sin(-(-inf)(-inf)))))))))(/(exp(exp(X2)))(X2)))))))(X1))))(-inf))))(X1)))))(X2)))))(X2))))))))))(exp(*(sqrt(exp(/(sqrt(sin(-(-inf)(sqrt(*(*(-(X1)(*(cos(sin(-inf)))(*(sqrt(X1))(-inf))))(-(*(-(exp(*(-inf)(cos(*(*(cos(-inf))(X1))(exp(*(-inf)(-inf)))))))(X1))(cos(*(-inf)(*(cos(exp(exp(sin(cos(-(/(-inf)(sqrt(sqrt(X1))))(X2)))))))(*(X1)(+(+(sin(cos(/(sin(X1))(exp(X1)))))(-(X1)(/(+(exp(+(*(X2)(X2))(*(*(sin(+(exp(sin(-(*(exp(sqrt(/(X2)(cos(cos(/(X1)(+(exp(-inf))(sin(/(+(X2)(cos(+(+(+(sqrt(cos(/(X2)(X2))))(-inf))(X2))(-inf))))(-inf))))))))))(X1))(X2))))(X2)))(X2))(X2))))(X2))(exp(sqrt(/(+(cos(/(cos(-(*(/(*(-(+(exp(X2))(sin(/(+(X1)(exp(+(X1)(X2))))(/(X1)(sqrt(exp(/(exp(exp(*(cos(X1))(X1))))(X1))))))))(cos(*(X1)(X1))))(X1))(cos(-(*(exp(sqrt(/(X2)(cos(cos(/(X1)(+(exp(-inf))(sin(/(+(X2)(cos(+(+(+(sqrt(cos(/(X2)(*(*(exp(sin(cos(exp(sin(exp(-(exp(X1))(sqrt(sqrt(/(sqrt(exp(X2)))(sin(cos(sin(sin(sqrt(X2))))))))))))))))(*(/(exp(X1))(sqrt(sqrt(*(*(sin(X1))(sqrt(sqrt(+(*(-(/(exp(cos(X2)))(/(sqrt(sqrt(-(X2)(cos(exp(*(*(/(/(cos(X2))(X2))(+(X1)(*(X1)(X1))))(exp(sin(sqrt(-(sin(exp(X1)))(/(/(exp(-(exp(exp(exp(sqrt(-(-(*(sqrt(-(/(sqrt(*(cos(X1))(/(sqrt(/(*(-inf)(*(exp(exp(X2)))(cos(/(*(-inf)(sin(exp(X1))))(*(cos(sin(+(-(*(sin(X1))(-(*(sin(exp(+(sin(sin(sin(/(exp(+(sin(sqrt(exp(-inf))))(sin(-inf))))(sqrt(sin(-(X1)(*(+(*(X1)(X2))(X1))(exp(X2))))))))))(X1))))(exp(cos(X2))))(+(sin(sin(+(+(/(+(sqrt(sin(+(-(sin(exp(sin(+(-inf)(-(sin(X1))(X1))))))(-(+(X1)(X1))(X1)))(/(sin(X1))(exp(X1))))))(-inf))(X2))(X1))(X2))))(-inf))))(X1))(X1))))(X1))))))(X2)))(X1))))(-inf))(X1)))(X1))(-inf))(X1))))))(X1)))(X2))(-inf)))))))(X2)))))))(-inf)))(X2))(X2))(*(+(+(/(+(X2)(/(*(exp(-(sqrt(sqrt(X1)))(*(+(X1)(*(sqrt(X1))(X1)))(X2))))(/(X1)(X1)))(X2)))(X2))(X2))(X2))(X1))))))(X1)))))(sin(sqrt(-inf)))))(X1)))))(-inf))(X2))(sin(X2)))))(-inf))))))))))(X1))(X2))))(cos(+(*(exp(sqrt(-inf)))(sqrt(sqrt(X1))))(*(cos(exp(sin(X2))))(X2)))))(-inf)))(exp(sin(X2)))))(*(-inf)(-inf)))(exp(+(*(cos(X1))(X1))(X2)))))))))(X1)))))))(exp(/(X1)(sqrt(*(+(X2)(*(X2)(X2)))(X1)))))))(sin(exp(-(exp(X1))(sqrt(sqrt(/(sqrt(exp(/(sin(cos(*(X1)(cos(/(*(/(sin(X2))(sin(X2)))(+(/(sin(*(X1)(cos(X1))))(X2))(exp(cos(+(sin(/(X1)(exp(-inf))))(X2))))))(exp(-inf)))))))(cos(sin(sqrt(X1)))))))(sin(cos(sin(sin(sqrt(X2)))))))))))))))))(exp(*(-inf)(X1))))))(-inf))))(-inf)))(X1))))(-inf))))(-inf))(X1))))))(X2)))))))(exp(-inf))))(X2))))))(exp(-inf)))))))(cos(sin(*(-(+(exp(X2))(sin(/(+(X1)(exp(+(X1)(X2))))(/(X1)(sqrt(exp(/(exp(exp(*(cos(X1))(X1))))(X1))))))))(cos(*(X1)(X1))))(X1))))))))(exp(-(exp(*(exp(-(exp(X1))(sqrt(-inf))))(exp(X2))))(sqrt(exp(sin(exp(cos(sin(X2))))))))))))))(-(*(sqrt(X1))(X1))(sqrt(/(cos(/(X1)(exp(exp(cos(cos(/(sqrt(*(sqrt(X1))(X1)))(exp(-(exp(X1))(X1))))))))))(*(exp(cos(cos(X1))))(*(exp(X1))(exp(X2)))))))) | Numero de nos: 1020 | Erro: 8480.7304687500000000000000000 |

-----------
GERACAO 95: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00300002098083496090000000000000
Aval time = 8.98751401901245120000000000000000
Iter time = 8.99151396751403810000000000000000

MELHOR: (-(exp(exp(cos(cos(/(sqrt(sqrt(exp(/(sin(cos(*(*(X2)(X2))(cos(/(*(/(sin(X2))(sin(X2)))(+(-inf)(exp(cos(+(sin(/(sqrt(/(exp(*(exp(-(sqrt(sqrt(X1)))(*(+(X1)(*(sqrt(X1))(X1)))(X2))))(/(X1)(X1))))(exp(cos(*(X1)(/(/(+(X2)(sqrt(+(exp(sqrt(-(-(cos(-inf))(-inf))(sin(X1)))))(sqrt(/(-inf)(X2))))))(/(-(-inf)(*(sqrt(/(+(-(exp(sin(+(X2)(exp(X1)))))(X2))(-inf))(-inf)))(X1)))(exp(+(+(+(cos(X1))(exp(-(exp(sin(/(cos(cos(+(exp(-(*(sqrt(X2))(sin(X2)))(-inf)))(/(X2)(/(sin(-inf))(X2))))))(cos(cos(sin(X2)))))))(X1))))(sqrt(+(sin(*(exp(*(sin(sin(sqrt(sqrt(sin(exp(cos(sin(X2)))))))))(/(*(cos(-(-(sqrt(X1))(/(sin(-(X2)(cos(sin(cos(cos(-(X2)(X2))))))))(X1)))(-(/(exp(sqrt(X2)))(X1))(exp(X2)))))(exp(/(/(X1)(cos(X2)))(X2))))(-(cos(cos(+(X2)(+(/(-inf)(X1))(+(sqrt(sin(*(exp(+(-inf)(*(*(-inf)(X1))(sin(-(X1)(X2))))))(+(X2)(X2)))))(sqrt(*(sin(cos(sqrt(-inf))))(sqrt(/(-inf)(X2))))))))))(sqrt(-(-(X2)(+(exp(sqrt(-(-inf)(-inf))))(*(sqrt(X1))(cos(X2)))))(X2)))))))(X2)))(X2))))(/(+(cos(exp(/(*(sqrt(sin(X1)))(/(cos(X2))(+(cos(+(*(-(X1)(-(*(X2)(X2))(sin(/(-(exp(X1))(exp(X2)))(sin(/(sin(X2))(-(cos(X1))(exp(/(sin(/(-inf)(/(X1)(+(+(/(X2)(sin(sqrt(-inf))))(*(-inf)(/(cos(sin(X2)))(*(exp(+(/(X1)(*(sqrt(/(exp(-inf))(+(sqrt(-inf))(cos(*(sqrt(sin(cos(exp(cos(cos(X2)))))))(sqrt(X1)))))))(+(+(X2)(+(sin(-inf))(exp(cos(X2)))))(-inf))))(/(*(/(-(X1)(sqrt(*(X1)(-(-(X2)(X1))(exp(sin(sqrt(-(sqrt(X1))(X1)))))))))(X2))(/(X1)(/(sin(exp(+(X2)(cos(-(-(-inf)(-(*(cos(-inf))(exp(sqrt(*(sqrt(sin(*(sqrt(sqrt(/(X1)(cos(X2)))))(+(X1)(-inf)))))(sin(cos(sin(exp(*(X1)(-(sqrt(X1))(exp(/(sin(X2))(-inf)))))))))))))(exp(sqrt(-(sin(sqrt(cos(X2))))(-(-inf)(sin(-(-inf)(-inf)))))))))(/(exp(exp(X2)))(X2)))))))(X1))))(-inf))))(X1)))))(X2)))))(X2))))))))))(exp(*(sqrt(exp(/(sqrt(sin(-(-inf)(sqrt(*(*(-(X1)(*(cos(sin(-inf)))(*(sqrt(X1))(-inf))))(-(*(-(exp(*(-inf)(cos(*(*(cos(-inf))(X1))(exp(*(-inf)(-inf)))))))(X1))(cos(*(-inf)(*(cos(exp(exp(sin(cos(-(/(-inf)(sqrt(sqrt(X1))))(X2)))))))(*(X1)(+(+(sin(cos(/(sin(X1))(exp(X1)))))(-(X1)(/(+(exp(+(*(X2)(X2))(*(*(sin(+(exp(sin(-(*(exp(sqrt(/(X2)(cos(cos(/(X1)(+(exp(-inf))(sin(/(+(X2)(cos(+(+(+(sqrt(cos(/(X2)(X2))))(-inf))(X2))(-inf))))(-inf))))))))))(X1))(X2))))(X2)))(X2))(X2))))(X2))(exp(sqrt(/(+(cos(/(cos(-(*(/(*(-(+(exp(X2))(sin(/(+(X1)(exp(+(X1)(X2))))(/(X1)(sqrt(exp(/(exp(exp(*(cos(X1))(X1))))(X1))))))))(cos(*(X1)(X1))))(X1))(cos(-(*(exp(sqrt(/(X2)(cos(cos(/(X1)(+(exp(-inf))(sin(/(+(X2)(cos(+(+(+(sqrt(cos(/(X2)(*(*(exp(sin(cos(exp(sin(exp(-(exp(X1))(sqrt(sqrt(/(sqrt(exp(X2)))(sin(cos(sin(sin(sqrt(X2))))))))))))))))(*(/(exp(X1))(sqrt(sqrt(*(*(sin(X1))(sqrt(sqrt(+(*(-(/(exp(cos(X2)))(/(sqrt(sqrt(-(X2)(cos(exp(*(*(/(/(cos(X2))(X2))(+(X1)(*(X1)(X1))))(exp(sin(sqrt(-(sin(exp(X1)))(/(/(exp(-(exp(exp(exp(sqrt(-(-(*(sqrt(-(/(sqrt(*(cos(X1))(/(sqrt(/(*(-inf)(*(exp(exp(X2)))(cos(/(*(-inf)(sin(exp(X1))))(*(cos(sin(+(-(*(sin(X1))(-(*(sin(exp(+(sin(sin(sin(/(exp(+(sin(sqrt(exp(-inf))))(sin(-inf))))(sqrt(sin(-(X1)(*(+(*(X1)(X2))(X1))(exp(X2))))))))))(X1))))(exp(cos(X2))))(+(sin(sin(+(+(/(+(sqrt(sin(+(-(sin(exp(sin(+(-inf)(-(sin(X1))(X1))))))(-(+(X1)(X1))(X1)))(/(sin(X1))(exp(X1))))))(-inf))(X2))(X1))(X2))))(-inf))))(X1))(X1))))(X1))))))(X2)))(X1))))(-inf))(X1)))(X1))(-inf))(X1))))))(X1)))(X2))(-inf)))))))(X2)))))))(-inf)))(X2))(X2))(*(+(+(/(+(X2)(/(*(exp(-(sqrt(sqrt(X1)))(*(+(X1)(*(sqrt(X1))(X1)))(X2))))(/(X1)(X1)))(X2)))(X2))(X2))(X2))(X1))))))(X1)))))(sin(sqrt(-inf)))))(X1)))))(-inf))(X2))(sin(X2)))))(-inf))))))))))(X1))(X2))))(cos(+(*(exp(sqrt(-inf)))(sqrt(sqrt(X1))))(*(cos(exp(sin(X2))))(X2)))))(-inf)))(exp(sin(X2)))))(*(-inf)(-inf)))(exp(+(*(cos(X1))(X1))(X2)))))))))(X1)))))))(exp(/(X1)(sqrt(*(+(X2)(*(X2)(X2)))(X1)))))))(sin(exp(-(exp(X1))(sqrt(sqrt(/(sqrt(exp(/(sin(cos(*(X1)(cos(/(*(/(sin(X2))(sin(X2)))(+(/(sin(*(X1)(cos(X1))))(X2))(exp(cos(+(sin(/(X1)(exp(-inf))))(X2))))))(exp(-inf)))))))(cos(sin(sqrt(X1)))))))(sin(cos(sin(sin(sqrt(X2)))))))))))))))))(exp(*(-inf)(X1))))))(-inf))))(-inf)))(X1))))(-inf))))(-inf))(X1))))))(X2)))))))(exp(-inf))))(X2))))))(exp(-inf)))))))(cos(sin(*(-(+(exp(X2))(sin(/(+(X1)(exp(+(X1)(X2))))(/(X1)(sqrt(exp(/(exp(exp(*(cos(X1))(X1))))(X2))))))))(cos(*(X1)(X1))))(X1))))))))(exp(-(exp(*(exp(-(exp(X1))(sqrt(-inf))))(exp(X2))))(sqrt(exp(sin(exp(cos(sin(X2))))))))))))))(-(*(sqrt(X1))(X1))(sqrt(/(cos(/(X1)(exp(exp(cos(cos(/(sqrt(*(sqrt(X1))(X1)))(exp(-(exp(X1))(X1))))))))))(*(exp(cos(cos(X1))))(*(exp(X1))(exp(X2)))))))) | Numero de nos: 1020 | Erro: 8469.7285156250000000000000000 |

-----------
GERACAO 96: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00300097465515136720000000000000
Aval time = 9.06951808929443360000000000000000
Iter time = 9.07251906394958500000000000000000

